time,angle,velocity,current
14531,3.608000000000004,-34.08706568961265,0.46920000000000006
14541,3.608000000000004,-18.732531595192537,0.510255
14552,4.200000000000017,-5.834722955879643,0.5454450000000001
14562,4.792000000000002,5.220541592102839,0.580635
14572,5.088000000000022,11.362355229870884,0.592365
14582,5.3840000000000146,18.118350231415736,0.6158250000000001
14592,5.680000000000007,21.189257050299755,0.604095
14602,6.27200000000002,27.3310706880678,0.6216900000000001
14612,6.864000000000004,29.173614779398218,0.59823
14622,7.159999999999997,34.70124705338946,0.6275550000000001
14632,8.048000000000002,40.228879327380696,0.639285
14643,8.640000000000015,43.29978614626472,0.639285
14652,9.232,46.37069296514874,0.6334200000000001
14662,10.120000000000005,45.14233023759514,0.59823
14672,10.712000000000018,48.82741842025597,0.604095
14683,11.304000000000002,56.19759478557762,0.639285
14693,12.192000000000007,58.65432024068484,0.64515
14703,13.671999999999997,61.11104569579205,0.639285
14713,14.26400000000001,64.79613387845288,0.64515
14723,14.856000000000023,66.6386779697833,0.639285
